689	0.09	0.0
689	0.1	0.0
689	0.11	0.0
689	0.12	0.0
689	0.13	0.0
689	0.14	0.0
689	0.15	0.0
689	0.16	0.0
689	0.17	0.0
689	0.18	0.0
689	0.19	0.0
689	0.2	0.0
689	0.21	0.0
689	0.22	0.0
689	0.23	0.0
689	0.24	0.0
689	0.25	0.0
689	0.26	0.0
689	0.27	0.0
689	0.28	0.0
689	0.29	0.0
689	0.3	0.0
689	0.31	0.0
689	0.32	0.0
689	0.33	1.0
689	0.34	1.0
689	0.35	0.0
689	0.36	0.0
689	0.37	2.0
689	0.38	0.0
689	0.39	2.0
689	0.4	3.0
689	0.41	2.0
689	0.42	0.0
689	0.43	1.0
689	0.44	6.0
689	0.45	7.0
689	0.46	7.0
689	0.47	4.0
689	0.48	6.0
689	0.49	12.0
689	0.5	5.0
689	0.51	7.0
689	0.52	9.0
689	0.53	3.0
689	0.54	4.0
689	0.55	4.0
689	0.56	6.0
689	0.57	2.0
689	0.58	1.0
689	0.59	1.0
689	0.6	0.0
689	0.61	3.0
689	0.62	0.0
689	0.63	1.0
689	0.64	0.0
689	0.65	0.0
689	0.66	0.0
689	0.67	0.0
689	0.68	0.0
689	0.69	0.0
689	0.7	0.0
689	0.71	0.0
689	0.72	0.0
689	0.73	0.0
689	0.74	0.0
689	0.75	0.0
689	0.76	0.0
689	0.77	0.0
689	0.78	0.0
689	0.79	0.0
689	0.8	0.0
689	0.81	0.0
689	0.82	0.0
689	0.83	0.0
689	0.84	0.0
689	0.85	0.0
689	0.86	0.0
689	0.87	0.0
689	0.88	0.0
689	0.89	0.0
689	0.9	0.0
689	0.91	0.0
689	0.92	0.0
689	0.93	0.0
689	0.94	0.0
689	0.95	0.0
689	0.96	0.0
689	0.97	0.0
689	0.98	0.0
689	0.99	0.0
689	1.0	0.0

690	0.0	0.0
690	0.01	0.0
690	0.02	0.0
690	0.03	0.0
690	0.04	0.0
690	0.05	0.0
690	0.06	0.0
690	0.07	0.0
690	0.08	0.0
690	0.09	0.0
690	0.1	0.0
690	0.11	0.0
690	0.12	0.0
690	0.13	0.0
690	0.14	0.0
690	0.15	0.0
690	0.16	0.0
690	0.17	0.0
690	0.18	0.0
690	0.19	0.0
690	0.2	0.0
690	0.21	0.0
690	0.22	0.0
690	0.23	0.0
690	0.24	0.0
690	0.25	0.0
690	0.26	0.0
690	0.27	0.0
690	0.28	0.0
690	0.29	0.0
690	0.3	0.0
690	0.31	0.0
690	0.32	0.0
690	0.33	1.0
690	0.34	1.0
690	0.35	0.0
690	0.36	0.0
690	0.37	2.0
690	0.38	0.0
690	0.39	2.0
690	0.4	3.0
690	0.41	2.0
690	0.42	0.0
690	0.43	1.0
690	0.44	6.0
690	0.45	7.0
690	0.46	7.0
690	0.47	4.0
690	0.48	6.0
690	0.49	12.0
690	0.5	5.0
690	0.51	7.0
690	0.52	9.0
690	0.53	3.0
690	0.54	4.0
690	0.55	4.0
690	0.56	6.0
690	0.57	2.0
690	0.58	1.0
690	0.59	1.0
690	0.6	0.0
690	0.61	3.0
690	0.62	0.0
690	0.63	1.0
690	0.64	0.0
690	0.65	0.0
690	0.66	0.0
690	0.67	0.0
690	0.68	0.0
690	0.69	0.0
690	0.7	0.0
690	0.71	0.0
690	0.72	0.0
690	0.73	0.0
690	0.74	0.0
690	0.75	0.0
690	0.76	0.0
690	0.77	0.0
690	0.78	0.0
690	0.79	0.0
690	0.8	0.0
690	0.81	0.0
690	0.82	0.0
690	0.83	0.0
690	0.84	0.0
690	0.85	0.0
690	0.86	0.0
690	0.87	0.0
690	0.88	0.0
690	0.89	0.0
690	0.9	0.0
690	0.91	0.0
690	0.92	0.0
690	0.93	0.0
690	0.94	0.0
690	0.95	0.0
690	0.96	0.0
690	0.97	0.0
690	0.98	0.0
690	0.99	0.0
690	1.0	0.0

691	0.0	0.0
691	0.01	0.0
691	0.02	0.0
691	0.03	0.0
691	0.04	0.0
691	0.05	0.0
691	0.06	0.0
691	0.07	0.0
691	0.08	0.0
691	0.09	0.0
691	0.1	0.0
691	0.11	0.0
691	0.12	0.0
691	0.13	0.0
691	0.14	0.0
691	0.15	0.0
691	0.16	0.0
691	0.17	0.0
691	0.18	0.0
691	0.19	0.0
691	0.2	0.0
691	0.21	0.0
691	0.22	0.0
691	0.23	0.0
691	0.24	0.0
691	0.25	0.0
691	0.26	0.0
691	0.27	0.0
691	0.28	0.0
691	0.29	0.0
691	0.3	0.0
691	0.31	0.0
691	0.32	0.0
691	0.33	1.0
691	0.34	1.0
691	0.35	0.0
691	0.36	0.0
691	0.37	2.0
691	0.38	0.0
691	0.39	2.0
691	0.4	3.0
691	0.41	2.0
691	0.42	0.0
691	0.43	1.0
691	0.44	6.0
691	0.45	7.0
691	0.46	7.0
691	0.47	4.0
691	0.48	6.0
691	0.49	12.0
691	0.5	5.0
691	0.51	7.0
691	0.52	9.0
691	0.53	3.0
691	0.54	4.0
691	0.55	4.0
691	0.56	6.0
691	0.57	2.0
691	0.58	1.0
691	0.59	1.0
691	0.6	0.0
691	0.61	3.0
691	0.62	0.0
691	0.63	1.0
691	0.64	0.0
691	0.65	0.0
691	0.66	0.0
691	0.67	0.0
691	0.68	0.0
691	0.69	0.0
691	0.7	0.0
691	0.71	0.0
691	0.72	0.0
691	0.73	0.0
691	0.74	0.0
691	0.75	0.0
691	0.76	0.0
691	0.77	0.0
691	0.78	0.0
691	0.79	0.0
691	0.8	0.0
691	0.81	0.0
691	0.82	0.0
691	0.83	0.0
691	0.84	0.0
691	0.85	0.0
691	0.86	0.0
691	0.87	0.0
691	0.88	0.0
691	0.89	0.0
691	0.9	0.0
691	0.91	0.0
691	0.92	0.0
691	0.93	0.0
691	0.94	0.0
691	0.95	0.0
691	0.96	0.0
691	0.97	0.0
691	0.98	0.0
691	0.99	0.0
691	1.0	0.0

692	0.0	0.0
692	0.01	0.0
692	0.02	0.0
692	0.03	0.0
692	0.04	0.0
692	0.05	0.0
692	0.06	0.0
692	0.07	0.0
692	0.08	0.0
692	0.09	0.0
692	0.1	0.0
692	0.11	0.0
692	0.12	0.0
692	0.13	0.0
692	0.14	0.0
692	0.15	0.0
692	0.16	0.0
692	0.17	0.0
692	0.18	0.0
692	0.19	0.0
692	0.2	0.0
692	0.21	0.0
692	0.22	0.0
692	0.23	0.0
692	0.24	0.0
692	0.25	0.0
692	0.26	0.0
692	0.27	0.0
692	0.28	0.0
692	0.29	0.0
692	0.3	0.0
692	0.31	0.0
692	0.32	0.0
692	0.33	1.0
692	0.34	1.0
692	0.35	0.0
692	0.36	0.0
692	0.37	2.0
692	0.38	0.0
692	0.39	2.0
692	0.4	3.0
692	0.41	2.0
692	0.42	0.0
692	0.43	1.0
692	0.44	6.0
692	0.45	7.0
692	0.46	7.0
692	0.47	4.0
692	0.48	6.0
692	0.49	12.0
692	0.5	5.0
692	0.51	7.0
692	0.52	9.0
692	0.53	3.0
692	0.54	4.0
692	0.55	4.0
692	0.56	6.0
692	0.57	2.0
692	0.58	1.0
692	0.59	1.0
692	0.6	0.0
692	0.61	3.0
692	0.62	0.0
692	0.63	1.0
692	0.64	0.0
692	0.65	0.0
692	0.66	0.0
692	0.67	0.0
692	0.68	0.0
692	0.69	0.0
692	0.7	0.0
692	0.71	0.0
692	0.72	0.0
692	0.73	0.0
692	0.74	0.0
692	0.75	0.0
692	0.76	0.0
692	0.77	0.0
692	0.78	0.0
692	0.79	0.0
692	0.8	0.0
692	0.81	0.0
692	0.82	0.0
692	0.83	0.0
692	0.84	0.0
692	0.85	0.0
692	0.86	0.0
692	0.87	0.0
692	0.88	0.0
692	0.89	0.0
692	0.9	0.0
692	0.91	0.0
692	0.92	0.0
692	0.93	0.0
692	0.94	0.0
692	0.95	0.0
692	0.96	0.0
692	0.97	0.0
692	0.98	0.0
692	0.99	0.0
692	1.0	0.0

693	0.0	0.0
693	0.01	0.0
693	0.02	0.0
693	0.03	0.0
693	0.04	0.0
693	0.05	0.0
693	0.06	0.0
693	0.07	0.0
693	0.08	0.0
693	0.09	0.0
693	0.1	0.0
693	0.11	0.0
693	0.12	0.0
693	0.13	0.0
693	0.14	0.0
693	0.15	0.0
693	0.16	0.0
693	0.17	0.0
693	0.18	0.0
693	0.19	0.0
693	0.2	0.0
693	0.21	0.0
693	0.22	0.0
693	0.23	0.0
693	0.24	0.0
693	0.25	0.0
693	0.26	0.0
693	0.27	0.0
693	0.28	0.0
693	0.29	0.0
693	0.3	0.0
693	0.31	0.0
693	0.32	0.0
693	0.33	1.0
693	0.34	1.0
693	0.35	0.0
693	0.36	0.0
693	0.37	2.0
693	0.38	0.0
693	0.39	2.0
693	0.4	3.0
693	0.41	2.0
693	0.42	0.0
693	0.43	1.0
693	0.44	6.0
693	0.45	7.0
693	0.46	7.0
693	0.47	4.0
693	0.48	6.0
693	0.49	12.0
693	0.5	5.0
693	0.51	7.0
693	0.52	9.0
693	0.53	3.0
693	0.54	4.0
693	0.55	4.0
693	0.56	6.0
693	0.57	2.0
693	0.58	1.0
693	0.59	1.0
693	0.6	0.0
693	0.61	3.0
693	0.62	0.0
693	0.63	1.0
693	0.64	0.0
693	0.65	0.0
693	0.66	0.0
693	0.67	0.0
693	0.68	0.0
693	0.69	0.0
693	0.7	0.0
693	0.71	0.0
693	0.72	0.0
693	0.73	0.0
693	0.74	0.0
693	0.75	0.0
693	0.76	0.0
693	0.77	0.0
693	0.78	0.0
693	0.79	0.0
693	0.8	0.0
693	0.81	0.0
693	0.82	0.0
693	0.83	0.0
693	0.84	0.0
693	0.85	0.0
693	0.86	0.0
693	0.87	0.0
693	0.88	0.0
693	0.89	0.0
693	0.9	0.0
693	0.91	0.0
693	0.92	0.0
693	0.93	0.0
693	0.94	0.0
693	0.95	0.0
693	0.96	0.0
693	0.97	0.0
693	0.98	0.0
693	0.99	0.0
693	1.0	0.0

694	0.0	0.0
694	0.01	0.0
694	0.02	0.0
694	0.03	0.0
694	0.04	0.0
694	0.05	0.0
694	0.06	0.0
694	0.07	0.0
694	0.08	0.0
694	0.09	0.0
694	0.1	0.0
694	0.11	0.0
694	0.12	0.0
694	0.13	0.0
694	0.14	0.0
694	0.15	0.0
694	0.16	0.0
694	0.17	0.0
694	0.18	0.0
694	0.19	0.0
694	0.2	0.0
694	0.21	0.0
694	0.22	0.0
694	0.23	0.0
694	0.24	0.0
694	0.25	0.0
694	0.26	0.0
694	0.27	0.0
694	0.28	0.0
694	0.29	0.0
694	0.3	0.0
694	0.31	0.0
694	0.32	0.0
694	0.33	1.0
694	0.34	1.0
694	0.35	0.0
694	0.36	0.0
694	0.37	2.0
694	0.38	0.0
694	0.39	2.0
694	0.4	3.0
694	0.41	2.0
694	0.42	0.0
694	0.43	1.0
694	0.44	6.0
694	0.45	7.0
694	0.46	7.0
694	0.47	4.0
694	0.48	6.0
694	0.49	12.0
694	0.5	5.0
694	0.51	7.0
694	0.52	9.0
694	0.53	3.0
694	0.54	4.0
694	0.55	4.0
694	0.56	6.0
694	0.57	2.0
694	0.58	1.0
694	0.59	1.0
694	0.6	0.0
694	0.61	3.0
694	0.62	0.0
694	0.63	1.0
694	0.64	0.0
694	0.65	0.0
694	0.66	0.0
694	0.67	0.0
694	0.68	0.0
694	0.69	0.0
694	0.7	0.0
694	0.71	0.0
694	0.72	0.0
694	0.73	0.0
694	0.74	0.0
694	0.75	0.0
694	0.76	0.0
694	0.77	0.0
694	0.78	0.0
694	0.79	0.0
694	0.8	0.0
694	0.81	0.0
694	0.82	0.0
694	0.83	0.0
694	0.84	0.0
694	0.85	0.0
694	0.86	0.0
694	0.87	0.0
694	0.88	0.0
694	0.89	0.0
694	0.9	0.0
694	0.91	0.0
694	0.92	0.0
694	0.93	0.0
694	0.94	0.0
694	0.95	0.0
694	0.96	0.0
694	0.97	0.0
694	0.98	0.0
694	0.99	0.0
694	1.0	0.0

695	0.0	0.0
695	0.01	0.0
695	0.02	0.0
695	0.03	0.0
695	0.04	0.0
695	0.05	0.0
695	0.06	0.0
695	0.07	0.0
695	0.08	0.0
695	0.09	0.0
695	0.1	0.0
695	0.11	0.0
695	0.12	0.0
695	0.13	0.0
695	0.14	0.0
695	0.15	0.0
695	0.16	0.0
695	0.17	0.0
695	0.18	0.0
695	0.19	0.0
695	0.2	0.0
695	0.21	0.0
695	0.22	0.0
695	0.23	0.0
695	0.24	0.0
695	0.25	0.0
695	0.26	0.0
695	0.27	0.0
695	0.28	0.0
695	0.29	0.0
695	0.3	0.0
695	0.31	0.0
695	0.32	0.0
695	0.33	1.0
695	0.34	1.0
695	0.35	0.0
695	0.36	0.0
695	0.37	2.0
695	0.38	0.0
695	0.39	2.0
695	0.4	3.0
695	0.41	2.0
695	0.42	0.0
695	0.43	1.0
695	0.44	6.0
695	0.45	7.0
695	0.46	7.0
695	0.47	4.0
695	0.48	6.0
695	0.49	12.0
695	0.5	5.0
695	0.51	7.0
695	0.52	9.0
695	0.53	3.0
695	0.54	4.0
695	0.55	4.0
695	0.56	6.0
695	0.57	2.0
695	0.58	1.0
695	0.59	1.0
695	0.6	0.0
695	0.61	3.0
695	0.62	0.0
695	0.63	1.0
695	0.64	0.0
695	0.65	0.0
695	0.66	0.0
695	0.67	0.0
695	0.68	0.0
695	0.69	0.0
695	0.7	0.0
695	0.71	0.0
695	0.72	0.0
695	0.73	0.0
695	0.74	0.0
695	0.75	0.0
695	0.76	0.0
695	0.77	0.0
695	0.78	0.0
695	0.79	0.0
695	0.8	0.0
695	0.81	0.0
695	0.82	0.0
695	0.83	0.0
695	0.84	0.0
695	0.85	0.0
695	0.86	0.0
695	0.87	0.0
695	0.88	0.0
695	0.89	0.0
695	0.9	0.0
695	0.91	0.0
695	0.92	0.0
695	0.93	0.0
695	0.94	0.0
695	0.95	0.0
695	0.96	0.0
695	0.97	0.0
695	0.98	0.0
695	0.99	0.0
695	1.0	0.0

696	0.0	0.0
696	0.01	0.0
696	0.02	0.0
696	0.03	0.0
696	0.04	0.0
696	0.05	0.0
696	0.06	0.0
696	0.07	0.0
696	0.08	0.0
696	0.09	0.0
696	0.1	0.0
696	0.11	0.0
696	0.12	0.0
696	0.13	0.0
696	0.14	0.0
696	0.15	0.0
696	0.16	0.0
696	0.17	0.0
696	0.18	0.0
696	0.19	0.0
696	0.2	0.0
696	0.21	0.0
696	0.22	0.0
696	0.23	0.0
696	0.24	0.0
696	0.25	0.0
696	0.26	0.0
696	0.27	0.0
696	0.28	0.0
696	0.29	0.0
696	0.3	0.0
696	0.31	0.0
696	0.32	0.0
696	0.33	1.0
696	0.34	1.0
696	0.35	0.0
696	0.36	0.0
696	0.37	2.0
696	0.38	0.0
696	0.39	2.0
696	0.4	3.0
696	0.41	2.0
696	0.42	0.0
696	0.43	1.0
696	0.44	6.0
696	0.45	7.0
696	0.46	7.0
696	0.47	4.0
696	0.48	6.0
696	0.49	12.0
696	0.5	5.0
696	0.51	7.0
696	0.52	9.0
696	0.53	3.0
696	0.54	4.0
696	0.55	4.0
696	0.56	6.0
696	0.57	2.0
696	0.58	1.0
696	0.59	1.0
696	0.6	0.0
696	0.61	3.0
696	0.62	0.0
696	0.63	1.0
696	0.64	0.0
696	0.65	0.0
696	0.66	0.0
696	0.67	0.0
696	0.68	0.0
696	0.69	0.0
696	0.7	0.0
696	0.71	0.0
696	0.72	0.0
696	0.73	0.0
696	0.74	0.0
696	0.75	0.0
696	0.76	0.0
696	0.77	0.0
696	0.78	0.0
696	0.79	0.0
696	0.8	0.0
696	0.81	0.0
696	0.82	0.0
696	0.83	0.0
696	0.84	0.0
696	0.85	0.0
696	0.86	0.0
696	0.87	0.0
696	0.88	0.0
696	0.89	0.0
696	0.9	0.0
696	0.91	0.0
696	0.92	0.0
696	0.93	0.0
696	0.94	0.0
696	0.95	0.0
696	0.96	0.0
696	0.97	0.0
696	0.98	0.0
696	0.99	0.0
696	1.0	0.0

697	0.0	0.0
697	0.01	0.0
697	0.02	0.0
697	0.03	0.0
697	0.04	0.0
697	0.05	0.0
697	0.06	0.0
697	0.07	0.0
697	0.08	0.0
697	0.09	0.0
697	0.1	0.0
697	0.11	0.0
697	0.12	0.0
697	0.13	0.0
697	0.14	0.0
697	0.15	0.0
697	0.16	0.0
697	0.17	0.0
697	0.18	0.0
697	0.19	0.0
697	0.2	0.0
697	0.21	0.0
697	0.22	0.0
697	0.23	0.0
697	0.24	0.0
697	0.25	0.0
697	0.26	0.0
697	0.27	0.0
697	0.28	0.0
697	0.29	0.0
697	0.3	0.0
697	0.31	0.0
697	0.32	0.0
697	0.33	1.0
697	0.34	1.0
697	0.35	0.0
697	0.36	0.0
697	0.37	2.0
697	0.38	0.0
697	0.39	2.0
697	0.4	3.0
697	0.41	2.0
697	0.42	0.0
697	0.43	1.0
697	0.44	6.0
697	0.45	7.0
697	0.46	7.0
697	0.47	4.0
697	0.48	6.0
697	0.49	12.0
697	0.5	5.0
697	0.51	7.0
697	0.52	9.0
697	0.53	3.0
697	0.54	4.0
697	0.55	4.0
697	0.56	6.0
697	0.57	2.0
697	0.58	1.0
697	0.59	1.0
697	0.6	0.0
697	0.61	3.0
697	0.62	0.0
697	0.63	1.0
697	0.64	0.0
697	0.65	0.0
697	0.66	0.0
697	0.67	0.0
697	0.68	0.0
697	0.69	0.0
697	0.7	0.0
697	0.71	0.0
697	0.72	0.0
697	0.73	0.0
697	0.74	0.0
697	0.75	0.0
697	0.76	0.0
697	0.77	0.0
697	0.78	0.0
697	0.79	0.0
697	0.8	0.0
697	0.81	0.0
697	0.82	0.0
697	0.83	0.0
697	0.84	0.0
697	0.85	0.0
697	0.86	0.0
697	0.87	0.0
697	0.88	0.0
697	0.89	0.0
697	0.9	0.0
697	0.91	0.0
697	0.92	0.0
697	0.93	0.0
697	0.94	0.0
697	0.95	0.0
697	0.96	0.0
697	0.97	0.0
697	0.98	0.0
697	0.99	0.0
697	1.0	0.0

698	0.0	0.0
698	0.01	0.0
698	0.02	0.0
698	0.03	0.0
698	0.04	0.0
698	0.05	0.0
698	0.06	0.0
698	0.07	0.0
698	0.08	0.0
698	0.09	0.0
698	0.1	0.0
698	0.11	0.0
698	0.12	0.0
698	0.13	0.0
698	0.14	0.0
698	0.15	0.0
698	0.16	0.0
698	0.17	0.0
698	0.18	0.0
698	0.19	0.0
698	0.2	0.0
698	0.21	0.0
698	0.22	0.0
698	0.23	0.0
698	0.24	0.0
698	0.25	0.0
698	0.26	0.0
698	0.27	0.0
698	0.28	0.0
698	0.29	0.0
698	0.3	0.0
698	0.31	0.0
698	0.32	0.0
698	0.33	1.0
698	0.34	1.0
698	0.35	0.0
698	0.36	0.0
698	0.37	2.0
698	0.38	0.0
698	0.39	2.0
698	0.4	3.0
698	0.41	2.0
698	0.42	0.0
698	0.43	1.0
698	0.44	6.0
698	0.45	7.0
698	0.46	7.0
698	0.47	4.0
698	0.48	6.0
698	0.49	12.0
698	0.5	5.0
698	0.51	7.0
698	0.52	9.0
698	0.53	3.0
698	0.54	4.0
698	0.55	4.0
698	0.56	6.0
698	0.57	2.0
698	0.58	1.0
698	0.59	1.0
698	0.6	0.0
698	0.61	3.0
698	0.62	0.0
698	0.63	1.0
698	0.64	0.0
698	0.65	0.0
698	0.66	0.0
698	0.67	0.0
698	0.68	0.0
698	0.69	0.0
698	0.7	0.0
698	0.71	0.0
698	0.72	0.0
698	0.73	0.0
698	0.74	0.0
698	0.75	0.0
698	0.76	0.0
698	0.77	0.0
698	0.78	0.0
698	0.79	0.0
698	0.8	0.0
698	0.81	0.0
698	0.82	0.0
698	0.83	0.0
698	0.84	0.0
698	0.85	0.0
698	0.86	0.0
698	0.87	0.0
698	0.88	0.0
698	0.89	0.0
698	0.9	0.0
698	0.91	0.0
698	0.92	0.0
698	0.93	0.0
698	0.94	0.0
698	0.95	0.0
698	0.96	0.0
698	0.97	0.0
698	0.98	0.0
698	0.99	0.0
698	1.0	0.0

699	0.0	0.0
699	0.01	0.0
699	0.02	0.0
699	0.03	0.0
699	0.04	0.0
699	0.05	0.0
699	0.06	0.0
699	0.07	0.0
699	0.08	0.0
699	0.09	0.0
699	0.1	0.0
699	0.11	0.0
699	0.12	0.0
699	0.13	0.0
699	0.14	0.0
699	0.15	0.0
699	0.16	0.0
699	0.17	0.0
699	0.18	0.0
699	0.19	0.0
699	0.2	0.0
699	0.21	0.0
699	0.22	0.0
699	0.23	0.0
699	0.24	0.0
699	0.25	0.0
699	0.26	0.0
699	0.27	0.0
699	0.28	0.0
699	0.29	0.0
699	0.3	0.0
699	0.31	0.0
699	0.32	0.0
699	0.33	1.0
699	0.34	1.0
699	0.35	0.0
699	0.36	0.0
699	0.37	2.0
699	0.38	0.0
699	0.39	2.0
699	0.4	3.0
699	0.41	2.0
699	0.42	0.0
699	0.43	1.0
699	0.44	6.0
699	0.45	7.0
699	0.46	7.0
699	0.47	4.0
699	0.48	6.0
699	0.49	12.0
699	0.5	5.0
699	0.51	7.0
699	0.52	9.0
699	0.53	3.0
699	0.54	4.0
699	0.55	4.0
699	0.56	6.0
699	0.57	2.0
699	0.58	1.0
699	0.59	1.0
699	0.6	0.0
699	0.61	3.0
699	0.62	0.0
699	0.63	1.0
699	0.64	0.0
699	0.65	0.0
699	0.66	0.0
699	0.67	0.0
699	0.68	0.0
699	0.69	0.0
699	0.7	0.0
699	0.71	0.0
699	0.72	0.0
699	0.73	0.0
699	0.74	0.0
699	0.75	0.0
699	0.76	0.0
699	0.77	0.0
699	0.78	0.0
699	0.79	0.0
699	0.8	0.0
699	0.81	0.0
699	0.82	0.0
699	0.83	0.0
699	0.84	0.0
699	0.85	0.0
699	0.86	0.0
699	0.87	0.0
699	0.88	0.0
699	0.89	0.0
699	0.9	0.0
699	0.91	0.0
699	0.92	0.0
699	0.93	0.0
699	0.94	0.0
699	0.95	0.0
699	0.96	0.0
699	0.97	0.0
699	0.98	0.0
699	0.99	0.0
699	1.0	0.0

700	0.0	0.0
700	0.01	0.0
700	0.02	0.0
700	0.03	0.0
700	0.04	0.0
700	0.05	0.0
700	0.06	0.0
700	0.07	0.0
700	0.08	0.0
700	0.09	0.0
700	0.1	0.0
700	0.11	0.0
700	0.12	0.0
700	0.13	0.0
700	0.14	0.0
700	0.15	0.0
700	0.16	0.0
700	0.17	0.0
700	0.18	0.0
700	0.19	0.0
700	0.2	0.0
700	0.21	0.0
700	0.22	0.0
700	0.23	0.0
700	0.24	0.0
700	0.25	0.0
700	0.26	0.0
700	0.27	0.0
700	0.28	0.0
700	0.29	0.0
700	0.3	0.0
700	0.31	0.0
700	0.32	0.0
700	0.33	1.0
700	0.34	1.0
700	0.35	0.0
700	0.36	0.0
700	0.37	2.0
700	0.38	0.0
700	0.39	2.0
700	0.4	3.0
700	0.41	2.0
700	0.42	0.0
700	0.43	1.0
700	0.44	6.0
700	0.45	7.0
700	0.46	7.0
700	0.47	4.0
700	0.48	6.0
700	0.49	12.0
700	0.5	5.0
700	0.51	7.0
700	0.52	9.0
700	0.53	3.0
700	0.54	4.0
700	0.55	4.0
700	0.56	6.0
700	0.57	2.0
700	0.58	1.0
700	0.59	1.0
700	0.6	0.0
700	0.61	3.0
700	0.62	0.0
700	0.63	1.0
700	0.64	0.0
700	0.65	0.0
700	0.66	0.0
700	0.67	0.0
700	0.68	0.0
700	0.69	0.0
700	0.7	0.0
700	0.71	0.0
700	0.72	0.0
700	0.73	0.0
700	0.74	0.0
700	0.75	0.0
700	0.76	0.0
700	0.77	0.0
700	0.78	0.0
700	0.79	0.0
700	0.8	0.0
700	0.81	0.0
700	0.82	0.0
700	0.83	0.0
700	0.84	0.0
700	0.85	0.0
700	0.86	0.0
700	0.87	0.0
700	0.88	0.0
700	0.89	0.0
700	0.9	0.0
700	0.91	0.0
700	0.92	0.0
700	0.93	0.0
700	0.94	0.0
700	0.95	0.0
700	0.96	0.0
700	0.97	0.0
700	0.98	0.0
700	0.99	0.0
700	1.0	0.0

701	0.0	0.0
701	0.01	0.0
701	0.02	0.0
701	0.03	0.0
701	0.04	0.0
701	0.05	0.0
701	0.06	0.0
701	0.07	0.0
701	0.08	0.0
701	0.09	0.0
701	0.1	0.0
701	0.11	0.0
701	0.12	0.0
701	0.13	0.0
701	0.14	0.0
701	0.15	0.0
701	0.16	0.0
701	0.17	0.0
701	0.18	0.0
701	0.19	0.0
701	0.2	0.0
701	0.21	0.0
701	0.22	0.0
701	0.23	0.0
701	0.24	0.0
701	0.25	0.0
701	0.26	0.0
701	0.27	0.0
701	0.28	0.0
701	0.29	0.0
701	0.3	0.0
701	0.31	0.0
701	0.32	0.0
701	0.33	1.0
701	0.34	1.0
701	0.35	0.0
701	0.36	0.0
701	0.37	2.0
701	0.38	0.0
701	0.39	2.0
701	0.4	3.0
701	0.41	2.0
701	0.42	0.0
701	0.43	1.0
701	0.44	6.0
701	0.45	7.0
701	0.46	7.0
701	0.47	4.0
701	0.48	6.0
701	0.49	12.0
701	0.5	5.0
701	0.51	7.0
701	0.52	9.0
701	0.53	3.0
701	0.54	4.0
701	0.55	4.0
701	0.56	6.0
701	0.57	2.0
701	0.58	1.0
701	0.59	1.0
701	0.6	0.0
701	0.61	3.0
701	0.62	0.0
701	0.63	1.0
701	0.64	0.0
701	0.65	0.0
701	0.66	0.0
701	0.67	0.0
701	0.68	0.0
701	0.69	0.0
701	0.7	0.0
701	0.71	0.0
701	0.72	0.0
701	0.73	0.0
701	0.74	0.0
701	0.75	0.0
701	0.76	0.0
701	0.77	0.0
701	0.78	0.0
701	0.79	0.0
701	0.8	0.0
701	0.81	0.0
701	0.82	0.0
701	0.83	0.0
701	0.84	0.0
701	0.85	0.0
701	0.86	0.0
701	0.87	0.0
701	0.88	0.0
701	0.89	0.0
701	0.9	0.0
701	0.91	0.0
701	0.92	0.0
701	0.93	0.0
701	0.94	0.0
701	0.95	0.0
701	0.96	0.0
701	0.97	0.0
701	0.98	0.0
701	0.99	0.0
701	1.0	0.0

702	0.0	0.0
702	0.01	0.0
702	0.02	0.0
702	0.03	0.0
702	0.04	0.0
702	0.05	0.0
702	0.06	0.0
702	0.07	0.0
702	0.08	0.0
702	0.09	0.0
702	0.1	0.0
702	0.11	0.0
702	0.12	0.0
702	0.13	0.0
702	0.14	0.0
702	0.15	0.0
702	0.16	0.0
702	0.17	0.0
702	0.18	0.0
702	0.19	0.0
702	0.2	0.0
702	0.21	0.0
702	0.22	0.0
702	0.23	0.0
702	0.24	0.0
702	0.25	0.0
702	0.26	0.0
702	0.27	0.0
702	0.28	0.0
702	0.29	0.0
702	0.3	0.0
702	0.31	0.0
702	0.32	0.0
702	0.33	1.0
702	0.34	1.0
702	0.35	0.0
702	0.36	0.0
702	0.37	2.0
702	0.38	0.0
702	0.39	2.0
702	0.4	3.0
702	0.41	2.0
702	0.42	0.0
702	0.43	1.0
702	0.44	6.0
702	0.45	7.0
702	0.46	7.0
702	0.47	4.0
702	0.48	6.0
702	0.49	12.0
702	0.5	5.0
702	0.51	7.0
702	0.52	9.0
702	0.53	3.0
702	0.54	4.0
702	0.55	4.0
702	0.56	6.0
702	0.57	2.0
702	0.58	1.0
702	0.59	1.0
702	0.6	0.0
702	0.61	3.0
702	0.62	0.0
702	0.63	1.0
702	0.64	0.0
702	0.65	0.0
702	0.66	0.0
702	0.67	0.0
702	0.68	0.0
702	0.69	0.0
702	0.7	0.0
702	0.71	0.0
702	0.72	0.0
702	0.73	0.0
702	0.74	0.0
702	0.75	0.0
702	0.76	0.0
702	0.77	0.0
702	0.78	0.0
702	0.79	0.0
702	0.8	0.0
702	0.81	0.0
702	0.82	0.0
702	0.83	0.0
702	0.84	0.0
702	0.85	0.0
702	0.86	0.0
702	0.87	0.0
702	0.88	0.0
702	0.89	0.0
702	0.9	0.0
702	0.91	0.0
702	0.92	0.0
702	0.93	0.0
